fpr_mean,tpr_mean,auc_mean,auc_sd
0.38538538538538536,0.6044281315574095,0.5974970945447955,0.06610001311665525
0.3863863863863864,0.605733687112965,0.5974970945447955,0.06610001311665525
0.38738738738738737,0.6059173605823527,0.5974970945447955,0.06610001311665525
0.3883883883883884,0.6059173605823527,0.5974970945447955,0.06610001311665525
0.3893893893893894,0.607621906036898,0.5974970945447955,0.06610001311665525
0.39039039039039036,0.6100321624471544,0.5974970945447955,0.06610001311665525
0.3913913913913914,0.6108556918589191,0.5974970945447955,0.06610001311665525
0.3923923923923924,0.6108556918589191,0.5974970945447955,0.06610001311665525
0.3933933933933934,0.6109326149358422,0.5974970945447955,0.06610001311665525
0.3943943943943944,0.6112943170635017,0.5974970945447955,0.06610001311665525
0.39539539539539537,0.6140877533569378,0.5974970945447955,0.06610001311665525
0.3963963963963964,0.6144002533569378,0.5974970945447955,0.06610001311665525
0.3973973973973974,0.6144002533569378,0.5974970945447955,0.06610001311665525
0.3983983983983984,0.6144002533569378,0.5974970945447955,0.06610001311665525
0.3993993993993994,0.6144002533569378,0.5974970945447955,0.06610001311665525
0.40040040040040037,0.6177770787537629,0.5974970945447955,0.06610001311665525
0.4014014014014014,0.6177770787537629,0.5974970945447955,0.06610001311665525
0.4024024024024024,0.6177770787537629,0.5974970945447955,0.06610001311665525
0.4034034034034034,0.6177770787537629,0.5974970945447955,0.06610001311665525
0.4044044044044044,0.6183939618706459,0.5974970945447955,0.06610001311665525
0.40540540540540543,0.6205071809648929,0.5974970945447955,0.06610001311665525
0.4064064064064064,0.6209030142982263,0.5974970945447955,0.06610001311665525
0.4074074074074074,0.6209596180718112,0.5974970945447955,0.06610001311665525
0.4084084084084084,0.6210241342008433,0.5974970945447955,0.06610001311665525
0.4094094094094094,0.622079689756399,0.5974970945447955,0.06610001311665525
0.41041041041041043,0.6237626165856672,0.5974970945447955,0.06610001311665525
0.4114114114114114,0.6237626165856672,0.5974970945447955,0.06610001311665525
0.4124124124124124,0.6246321818030586,0.5974970945447955,0.06610001311665525
0.4134134134134134,0.6251615935677642,0.5974970945447955,0.06610001311665525
0.4144144144144144,0.6253968876854115,0.5974970945447955,0.06610001311665525
0.41541541541541543,0.6270635543520783,0.5974970945447955,0.06610001311665525
0.4164164164164164,0.6270635543520783,0.5974970945447955,0.06610001311665525
0.4174174174174174,0.6282311679884419,0.5974970945447955,0.06610001311665525
0.4184184184184184,0.6282311679884419,0.5974970945447955,0.06610001311665525
0.4194194194194194,0.6292190334048788,0.5974970945447955,0.06610001311665525
0.42042042042042044,0.6292523667382122,0.5974970945447955,0.06610001311665525
0.4214214214214214,0.6305857000715454,0.5974970945447955,0.06610001311665525
0.4224224224224224,0.6313285572144025,0.5974970945447955,0.06610001311665525
0.42342342342342343,0.6313285572144025,0.5974970945447955,0.06610001311665525
0.4244244244244244,0.6319030252995089,0.5974970945447955,0.06610001311665525
0.42542542542542544,0.633078025299509,0.5974970945447955,0.06610001311665525
0.4264264264264264,0.6335628737843574,0.5974970945447955,0.06610001311665525
0.4274274274274274,0.6335628737843574,0.5974970945447955,0.06610001311665525
0.42842842842842843,0.6335628737843574,0.5974970945447955,0.06610001311665525
0.4294294294294294,0.635591609291446,0.5974970945447955,0.06610001311665525
0.43043043043043044,0.635591609291446,0.5974970945447955,0.06610001311665525
0.4314314314314314,0.635591609291446,0.5974970945447955,0.06610001311665525
0.43243243243243246,0.6372776558030739,0.5974970945447955,0.06610001311665525
0.43343343343343343,0.6373376558030739,0.5974970945447955,0.06610001311665525
0.4344344344344344,0.6373376558030739,0.5974970945447955,0.06610001311665525
0.43543543543543545,0.6376905969795444,0.5974970945447955,0.06610001311665525
0.4364364364364364,0.6387881579551544,0.5974970945447955,0.06610001311665525
0.43743743743743746,0.6387881579551544,0.5974970945447955,0.06610001311665525
0.43843843843843844,0.6390798246218212,0.5974970945447955,0.06610001311665525
0.4394394394394394,0.6401567476987439,0.5974970945447955,0.06610001311665525
0.44044044044044045,0.6403234143654106,0.5974970945447955,0.06610001311665525
0.44144144144144143,0.6406712404523671,0.5974970945447955,0.06610001311665525
0.44244244244244246,0.6414550242361509,0.5974970945447955,0.06610001311665525
0.44344344344344344,0.6414550242361509,0.5974970945447955,0.06610001311665525
0.4444444444444444,0.6427505522929997,0.5974970945447955,0.06610001311665525
0.44544544544544545,0.6427505522929997,0.5974970945447955,0.06610001311665525
0.44644644644644643,0.6427505522929997,0.5974970945447955,0.06610001311665525
0.44744744744744747,0.6435449245873722,0.5974970945447955,0.06610001311665525
0.44844844844844844,0.6436625716461957,0.5974970945447955,0.06610001311665525
0.4494494494494494,0.6436625716461957,0.5974970945447955,0.06610001311665525
0.45045045045045046,0.6446375716461956,0.5974970945447955,0.06610001311665525
0.45145145145145144,0.6446720544048163,0.5974970945447955,0.06610001311665525
0.45245245245245247,0.6456162004843007,0.5974970945447955,0.06610001311665525
0.45345345345345345,0.6456162004843007,0.5974970945447955,0.06610001311665525
0.4544544544544544,0.6456162004843007,0.5974970945447955,0.06610001311665525
0.45545545545545546,0.6464991792077047,0.5974970945447955,0.06610001311665525
0.45645645645645644,0.6464991792077047,0.5974970945447955,0.06610001311665525
0.4574574574574575,0.6473044079658747,0.5974970945447955,0.06610001311665525
0.45845845845845845,0.6477106579658747,0.5974970945447955,0.06610001311665525
0.45945945945945943,0.6477106579658747,0.5974970945447955,0.06610001311665525
0.46046046046046046,0.6483618207565723,0.5974970945447955,0.06610001311665525
0.46146146146146144,0.6483618207565723,0.5974970945447955,0.06610001311665525
0.4624624624624625,0.6489480899525977,0.5974970945447955,0.06610001311665525
0.46346346346346345,0.6496916796961876,0.5974970945447955,0.06610001311665525
0.46446446446446443,0.6497301412346491,0.5974970945447955,0.06610001311665525
0.46546546546546547,0.6502706817751897,0.5974970945447955,0.06610001311665525
0.46646646646646645,0.6502706817751897,0.5974970945447955,0.06610001311665525
0.4674674674674675,0.650539253203761,0.5974970945447955,0.06610001311665525
0.46846846846846846,0.6509028895673975,0.5974970945447955,0.06610001311665525
0.4694694694694695,0.6512402551587954,0.5974970945447955,0.06610001311665525
0.47047047047047047,0.6512402551587954,0.5974970945447955,0.06610001311665525
0.47147147147147145,0.6514576464631431,0.5974970945447955,0.06610001311665525
0.4724724724724725,0.6521167373722339,0.5974970945447955,0.06610001311665525
0.47347347347347346,0.6521167373722339,0.5974970945447955,0.06610001311665525
0.4744744744744745,0.6526643564198529,0.5974970945447955,0.06610001311665525
0.4754754754754755,0.6530893564198531,0.5974970945447955,0.06610001311665525
0.47647647647647645,0.6539051458935372,0.5974970945447955,0.06610001311665525
0.4774774774774775,0.6545718125602038,0.5974970945447955,0.06610001311665525
0.47847847847847846,0.6547482831484391,0.5974970945447955,0.06610001311665525
0.4794794794794795,0.6548420331484391,0.5974970945447955,0.06610001311665525
0.4804804804804805,0.6550420331484391,0.5974970945447955,0.06610001311665525
0.48148148148148145,0.6550777474341534,0.5974970945447955,0.06610001311665525
0.4824824824824825,0.6550777474341534,0.5974970945447955,0.06610001311665525
0.48348348348348347,0.6551365709635651,0.5974970945447955,0.06610001311665525
0.4844844844844845,0.6552794281064224,0.5974970945447955,0.06610001311665525
0.4854854854854855,0.6557475132128054,0.5974970945447955,0.06610001311665525
0.48648648648648646,0.6565252909905832,0.5974970945447955,0.06610001311665525
0.4874874874874875,0.6581146273490632,0.5974970945447955,0.06610001311665525
0.48848848848848847,0.6592234284578642,0.5974970945447955,0.06610001311665525
0.4894894894894895,0.6596069782414138,0.5974970945447955,0.06610001311665525
0.4904904904904905,0.6596069782414138,0.5974970945447955,0.06610001311665525
0.49149149149149146,0.6596069782414138,0.5974970945447955,0.06610001311665525
0.4924924924924925,0.6596069782414138,0.5974970945447955,0.06610001311665525
0.4934934934934935,0.6596069782414138,0.5974970945447955,0.06610001311665525
0.4944944944944945,0.6596069782414138,0.5974970945447955,0.06610001311665525
0.4954954954954955,0.6596069782414138,0.5974970945447955,0.06610001311665525
0.4964964964964965,0.6596069782414138,0.5974970945447955,0.06610001311665525
0.4974974974974975,0.6596069782414138,0.5974970945447955,0.06610001311665525
0.4984984984984985,0.6596069782414138,0.5974970945447955,0.06610001311665525
0.4994994994994995,0.6596069782414138,0.5974970945447955,0.06610001311665525
0.5005005005005005,0.6628790459426362,0.5974970945447955,0.06610001311665525
0.5015015015015015,0.6628790459426362,0.5974970945447955,0.06610001311665525
0.5025025025025025,0.6628790459426362,0.5974970945447955,0.06610001311665525
0.5035035035035035,0.6628790459426362,0.5974970945447955,0.06610001311665525
0.5045045045045045,0.6628790459426362,0.5974970945447955,0.06610001311665525
0.5055055055055055,0.6628790459426362,0.5974970945447955,0.06610001311665525
0.5065065065065065,0.6628790459426362,0.5974970945447955,0.06610001311665525
0.5075075075075075,0.6628790459426362,0.5974970945447955,0.06610001311665525
0.5085085085085085,0.6628790459426362,0.5974970945447955,0.06610001311665525
0.5095095095095095,0.6628790459426362,0.5974970945447955,0.06610001311665525
0.5105105105105106,0.6629802695243937,0.5974970945447955,0.06610001311665525
0.5115115115115115,0.6635672825114066,0.5974970945447955,0.06610001311665525
0.5125125125125125,0.6647599367040604,0.5974970945447955,0.06610001311665525
0.5135135135135135,0.6656896020472257,0.5974970945447955,0.06610001311665525
0.5145145145145145,0.6663562687138923,0.5974970945447955,0.06610001311665525
0.5155155155155156,0.6664200985011263,0.5974970945447955,0.06610001311665525
0.5165165165165165,0.6664200985011263,0.5974970945447955,0.06610001311665525
0.5175175175175175,0.6665181377168125,0.5974970945447955,0.06610001311665525
0.5185185185185185,0.6665747414903974,0.5974970945447955,0.06610001311665525
0.5195195195195195,0.6665747414903974,0.5974970945447955,0.06610001311665525
0.5205205205205206,0.6666747414903974,0.5974970945447955,0.06610001311665525
0.5215215215215215,0.6670184914903974,0.5974970945447955,0.06610001311665525
0.5225225225225225,0.6673714326668679,0.5974970945447955,0.06610001311665525
0.5235235235235235,0.6676769882224235,0.5974970945447955,0.06610001311665525
0.5245245245245245,0.6681506724329499,0.5974970945447955,0.06610001311665525
0.5255255255255256,0.6687756724329497,0.5974970945447955,0.06610001311665525
0.5265265265265265,0.6693947200519973,0.5974970945447955,0.06610001311665525
0.5275275275275275,0.6693947200519973,0.5974970945447955,0.06610001311665525
0.5285285285285285,0.6699629018701794,0.5974970945447955,0.06610001311665525
0.5295295295295295,0.670426919861184,0.5974970945447955,0.06610001311665525
0.5305305305305306,0.670426919861184,0.5974970945447955,0.06610001311665525
0.5315315315315315,0.6705008445923668,0.5974970945447955,0.06610001311665525
0.5325325325325325,0.6706523597438819,0.5974970945447955,0.06610001311665525
0.5335335335335335,0.6711695026010248,0.5974970945447955,0.06610001311665525
0.5345345345345345,0.6711695026010248,0.5974970945447955,0.06610001311665525
0.5355355355355356,0.6720884215199436,0.5974970945447955,0.06610001311665525
0.5365365365365365,0.6720884215199436,0.5974970945447955,0.06610001311665525
0.5375375375375375,0.6728320112635333,0.5974970945447955,0.06610001311665525
0.5385385385385385,0.6734300239103266,0.5974970945447955,0.06610001311665525
0.5395395395395395,0.6734300239103266,0.5974970945447955,0.06610001311665525
0.5405405405405406,0.6739649076312569,0.5974970945447955,0.06610001311665525
0.5415415415415415,0.6739649076312569,0.5974970945447955,0.06610001311665525
0.5425425425425425,0.6741836576312569,0.5974970945447955,0.06610001311665525
0.5435435435435435,0.6750712393306033,0.5974970945447955,0.06610001311665525
0.5445445445445445,0.6750712393306033,0.5974970945447955,0.06610001311665525
0.5455455455455456,0.67568412349136,0.5974970945447955,0.06610001311665525
0.5465465465465466,0.67568412349136,0.5974970945447955,0.06610001311665525
0.5475475475475475,0.67568412349136,0.5974970945447955,0.06610001311665525
0.5485485485485485,0.6763065724709519,0.5974970945447955,0.06610001311665525
0.5495495495495496,0.6763065724709519,0.5974970945447955,0.06610001311665525
0.5505505505505506,0.6769065724709517,0.5974970945447955,0.06610001311665525
0.5515515515515516,0.6770356047290162,0.5974970945447955,0.06610001311665525
0.5525525525525525,0.6771336439447024,0.5974970945447955,0.06610001311665525
0.5535535535535535,0.678057886368945,0.5974970945447955,0.06610001311665525
0.5545545545545546,0.678057886368945,0.5974970945447955,0.06610001311665525
0.5555555555555556,0.6790105572829367,0.5974970945447955,0.06610001311665525
0.5565565565565566,0.6790105572829367,0.5974970945447955,0.06610001311665525
0.5575575575575575,0.6790105572829367,0.5974970945447955,0.06610001311665525
0.5585585585585585,0.6801177001400797,0.5974970945447955,0.06610001311665525
0.5595595595595596,0.6803785697052971,0.5974970945447955,0.06610001311665525
0.5605605605605606,0.6804119030386304,0.5974970945447955,0.06610001311665525
0.5615615615615616,0.6809760056027332,0.5974970945447955,0.06610001311665525
0.5625625625625625,0.6815072556027332,0.5974970945447955,0.06610001311665525
0.5635635635635635,0.6815072556027332,0.5974970945447955,0.06610001311665525
0.5645645645645646,0.6827023775539525,0.5974970945447955,0.06610001311665525
0.5655655655655656,0.6830847304951291,0.5974970945447955,0.06610001311665525
0.5665665665665666,0.6830847304951291,0.5974970945447955,0.06610001311665525
0.5675675675675675,0.6840484514253616,0.5974970945447955,0.06610001311665525
0.5685685685685685,0.6844373403142506,0.5974970945447955,0.06610001311665525
0.5695695695695696,0.684506305831492,0.5974970945447955,0.06610001311665525
0.5705705705705706,0.684506305831492,0.5974970945447955,0.06610001311665525
0.5715715715715716,0.6864701428433763,0.5974970945447955,0.06610001311665525
0.5725725725725725,0.6864701428433763,0.5974970945447955,0.06610001311665525
0.5735735735735735,0.6864701428433763,0.5974970945447955,0.06610001311665525
0.5745745745745746,0.6865913549645883,0.5974970945447955,0.06610001311665525
0.5755755755755756,0.6871913549645883,0.5974970945447955,0.06610001311665525
0.5765765765765766,0.6875317804965032,0.5974970945447955,0.06610001311665525
0.5775775775775776,0.6875688175335403,0.5974970945447955,0.06610001311665525
0.5785785785785785,0.687883103247826,0.5974970945447955,0.06610001311665525
0.5795795795795796,0.6886450080097306,0.5974970945447955,0.06610001311665525
0.5805805805805806,0.6886450080097306,0.5974970945447955,0.06610001311665525
0.5815815815815816,0.6896058463991406,0.5974970945447955,0.06610001311665525
0.5825825825825826,0.6896058463991406,0.5974970945447955,0.06610001311665525
0.5835835835835835,0.6902990282173224,0.5974970945447955,0.06610001311665525
0.5845845845845846,0.6902990282173224,0.5974970945447955,0.06610001311665525
0.5855855855855856,0.6910939000121945,0.5974970945447955,0.06610001311665525
0.5865865865865866,0.6911723313847434,0.5974970945447955,0.06610001311665525
0.5875875875875876,0.6913782137376847,0.5974970945447955,0.06610001311665525
0.5885885885885885,0.6916773141874596,0.5974970945447955,0.06610001311665525
0.5895895895895896,0.6916773141874596,0.5974970945447955,0.06610001311665525
0.5905905905905906,0.6927260946752644,0.5974970945447955,0.06610001311665525
0.5915915915915916,0.6931705391197087,0.5974970945447955,0.06610001311665525
0.5925925925925926,0.6932539231732692,0.5974970945447955,0.06610001311665525
0.5935935935935935,0.6932539231732692,0.5974970945447955,0.06610001311665525
0.5945945945945946,0.6945688456538894,0.5974970945447955,0.06610001311665525
0.5955955955955956,0.695253056180205,0.5974970945447955,0.06610001311665525
0.5965965965965966,0.6955614977386466,0.5974970945447955,0.06610001311665525
0.5975975975975976,0.6955614977386466,0.5974970945447955,0.06610001311665525
0.5985985985985985,0.6955614977386466,0.5974970945447955,0.06610001311665525
0.5995995995995996,0.6955614977386466,0.5974970945447955,0.06610001311665525
0.6006006006006006,0.6974178469449962,0.5974970945447955,0.06610001311665525
0.6016016016016016,0.6974178469449962,0.5974970945447955,0.06610001311665525
0.6026026026026026,0.6974178469449962,0.5974970945447955,0.06610001311665525
0.6036036036036035,0.6974178469449962,0.5974970945447955,0.06610001311665525
0.6046046046046046,0.6975115969449962,0.5974970945447955,0.06610001311665525
0.6056056056056056,0.7000753035087028,0.5974970945447955,0.06610001311665525
0.6066066066066066,0.7004370056363627,0.5974970945447955,0.06610001311665525
0.6076076076076076,0.7005139287132858,0.5974970945447955,0.06610001311665525
0.6086086086086087,0.7006173769891478,0.5974970945447955,0.06610001311665525
0.6096096096096096,0.7014409064009127,0.5974970945447955,0.06610001311665525
0.6106106106106106,0.7025178294778357,0.5974970945447955,0.06610001311665525
0.6116116116116116,0.7030860112960177,0.5974970945447955,0.06610001311665525
0.6126126126126126,0.7032150435540822,0.5974970945447955,0.06610001311665525
0.6136136136136137,0.7033579006969393,0.5974970945447955,0.06610001311665525
0.6146146146146146,0.703774567363606,0.5974970945447955,0.06610001311665525
0.6156156156156156,0.7047998609498752,0.5974970945447955,0.06610001311665525
0.6166166166166166,0.7047998609498752,0.5974970945447955,0.06610001311665525
0.6176176176176176,0.7051028912529056,0.5974970945447955,0.06610001311665525
0.6186186186186187,0.7053854999485577,0.5974970945447955,0.06610001311665525
0.6196196196196196,0.7070170788959258,0.5974970945447955,0.06610001311665525
0.6206206206206206,0.7070170788959258,0.5974970945447955,0.06610001311665525
0.6216216216216216,0.7082961486633678,0.5974970945447955,0.06610001311665525
0.6226226226226226,0.709124720091939,0.5974970945447955,0.06610001311665525
0.6236236236236237,0.709124720091939,0.5974970945447955,0.06610001311665525
0.6246246246246246,0.709124720091939,0.5974970945447955,0.06610001311665525
0.6256256256256256,0.7102580534252724,0.5974970945447955,0.06610001311665525
0.6266266266266266,0.7102580534252724,0.5974970945447955,0.06610001311665525
0.6276276276276276,0.7103270189425137,0.5974970945447955,0.06610001311665525
0.6286286286286287,0.7124129048283995,0.5974970945447955,0.06610001311665525
0.6296296296296297,0.7125261123755693,0.5974970945447955,0.06610001311665525
0.6306306306306306,0.7131437594343926,0.5974970945447955,0.06610001311665525
0.6316316316316316,0.7147151880058213,0.5974970945447955,0.06610001311665525
0.6326326326326326,0.7147151880058213,0.5974970945447955,0.06610001311665525
0.6336336336336337,0.714916478328402,0.5974970945447955,0.06610001311665525
0.6346346346346347,0.7164292988412225,0.5974970945447955,0.06610001311665525
0.6356356356356356,0.7164292988412225,0.5974970945447955,0.06610001311665525
0.6366366366366366,0.7175226794558796,0.5974970945447955,0.06610001311665525
0.6376376376376376,0.7175226794558796,0.5974970945447955,0.06610001311665525
0.6386386386386387,0.718068134001334,0.5974970945447955,0.06610001311665525
0.6396396396396397,0.719249952183152,0.5974970945447955,0.06610001311665525
0.6406406406406406,0.7193832855164853,0.5974970945447955,0.06610001311665525
0.6416416416416416,0.7211149928335585,0.5974970945447955,0.06610001311665525
0.6426426426426426,0.7211149928335585,0.5974970945447955,0.06610001311665525
0.6436436436436437,0.7225178268416558,0.5974970945447955,0.06610001311665525
0.6446446446446447,0.7230035411273701,0.5974970945447955,0.06610001311665525
0.6456456456456456,0.7230443574539008,0.5974970945447955,0.06610001311665525
0.6466466466466466,0.7232631074539009,0.5974970945447955,0.06610001311665525
0.6476476476476476,0.7238283248452052,0.5974970945447955,0.06610001311665525
0.6486486486486487,0.7243632085661358,0.5974970945447955,0.06610001311665525
0.6496496496496497,0.7243632085661358,0.5974970945447955,0.06610001311665525
0.6506506506506506,0.7261132085661361,0.5974970945447955,0.06610001311665525
0.6516516516516516,0.7267888842418114,0.5974970945447955,0.06610001311665525
0.6526526526526526,0.726906531300635,0.5974970945447955,0.06610001311665525
0.6536536536536537,0.7269710474296673,0.5974970945447955,0.06610001311665525
0.6546546546546547,0.7271139045725244,0.5974970945447955,0.06610001311665525
0.6556556556556556,0.7272707673176226,0.5974970945447955,0.06610001311665525
0.6566566566566566,0.727729100650956,0.5974970945447955,0.06610001311665525
0.6576576576576576,0.7290846562065115,0.5974970945447955,0.06610001311665525
0.6586586586586587,0.7319491250709803,0.5974970945447955,0.06610001311665525
0.6596596596596597,0.733484478606334,0.5974970945447955,0.06610001311665525
0.6606606606606606,0.733484478606334,0.5974970945447955,0.06610001311665525
0.6616616616616616,0.733484478606334,0.5974970945447955,0.06610001311665525
0.6626626626626626,0.733484478606334,0.5974970945447955,0.06610001311665525
0.6636636636636637,0.733484478606334,0.5974970945447955,0.06610001311665525
0.6646646646646647,0.733484478606334,0.5974970945447955,0.06610001311665525
0.6656656656656657,0.733484478606334,0.5974970945447955,0.06610001311665525
0.6666666666666666,0.7396305472140066,0.5974970945447955,0.06610001311665525
0.6676676676676676,0.7396305472140066,0.5974970945447955,0.06610001311665525
0.6686686686686687,0.7396305472140066,0.5974970945447955,0.06610001311665525
0.6696696696696697,0.7396305472140066,0.5974970945447955,0.06610001311665525
0.6706706706706707,0.7396305472140066,0.5974970945447955,0.06610001311665525
0.6716716716716716,0.7396305472140066,0.5974970945447955,0.06610001311665525
0.6726726726726726,0.7396305472140066,0.5974970945447955,0.06610001311665525
0.6736736736736737,0.7397918375365873,0.5974970945447955,0.06610001311665525
0.6746746746746747,0.7410422349928673,0.5974970945447955,0.06610001311665525
0.6756756756756757,0.7435242117370535,0.5974970945447955,0.06610001311665525
0.6766766766766766,0.7438720378240101,0.5974970945447955,0.06610001311665525
0.6776776776776777,0.7441577521097243,0.5974970945447955,0.06610001311665525
0.6786786786786787,0.7443500598020321,0.5974970945447955,0.06610001311665525
0.6796796796796797,0.7443500598020321,0.5974970945447955,0.06610001311665525
0.6806806806806807,0.7443833931353654,0.5974970945447955,0.06610001311665525
0.6816816816816816,0.7447773325293048,0.5974970945447955,0.06610001311665525
0.6826826826826827,0.745388443640416,0.5974970945447955,0.06610001311665525
0.6836836836836837,0.7467474179993904,0.5974970945447955,0.06610001311665525
0.6846846846846847,0.7479617037136761,0.5974970945447955,0.06610001311665525
0.6856856856856857,0.7479617037136761,0.5974970945447955,0.06610001311665525
0.6866866866866866,0.7486061481581207,0.5974970945447955,0.06610001311665525
0.6876876876876877,0.748876981491454,0.5974970945447955,0.06610001311665525
0.6886886886886887,0.748876981491454,0.5974970945447955,0.06610001311665525
0.6896896896896897,0.7494142363934148,0.5974970945447955,0.06610001311665525
0.6906906906906907,0.7507563416565725,0.5974970945447955,0.06610001311665525
0.6916916916916916,0.7507563416565725,0.5974970945447955,0.06610001311665525
0.6926926926926927,0.751994372370213,0.5974970945447955,0.06610001311665525
0.6936936936936937,0.751994372370213,0.5974970945447955,0.06610001311665525
0.6946946946946947,0.7532333753027644,0.5974970945447955,0.06610001311665525
0.6956956956956957,0.7540569047145292,0.5974970945447955,0.06610001311665525
0.6966966966966966,0.7540569047145292,0.5974970945447955,0.06610001311665525
0.6976976976976977,0.7555226896483993,0.5974970945447955,0.06610001311665525
0.6986986986986987,0.7555226896483993,0.5974970945447955,0.06610001311665525
0.6996996996996997,0.7555226896483993,0.5974970945447955,0.06610001311665525
0.7007007007007007,0.7571976896483994,0.5974970945447955,0.06610001311665525
0.7017017017017017,0.7571976896483994,0.5974970945447955,0.06610001311665525
0.7027027027027027,0.7590123478584064,0.5974970945447955,0.06610001311665525
0.7037037037037037,0.7590500837074631,0.5974970945447955,0.06610001311665525
0.7047047047047047,0.7598834170407964,0.5974970945447955,0.06610001311665525
0.7057057057057057,0.7598834170407964,0.5974970945447955,0.06610001311665525
0.7067067067067067,0.7607529822581877,0.5974970945447955,0.06610001311665525
0.7077077077077077,0.7621119566171619,0.5974970945447955,0.06610001311665525
0.7087087087087087,0.7623307066171618,0.5974970945447955,0.06610001311665525
0.7097097097097097,0.762596012739611,0.5974970945447955,0.06610001311665525
0.7107107107107107,0.7644293460729445,0.5974970945447955,0.06610001311665525
0.7117117117117117,0.7654293460729444,0.5974970945447955,0.06610001311665525
0.7127127127127127,0.7654293460729444,0.5974970945447955,0.06610001311665525
0.7137137137137137,0.7654293460729444,0.5974970945447955,0.06610001311665525
0.7147147147147147,0.7674504335310441,0.5974970945447955,0.06610001311665525
0.7157157157157157,0.7674504335310441,0.5974970945447955,0.06610001311665525
0.7167167167167167,0.7674504335310441,0.5974970945447955,0.06610001311665525
0.7177177177177178,0.7678621982369264,0.5974970945447955,0.06610001311665525
0.7187187187187187,0.7689841494564386,0.5974970945447955,0.06610001311665525
0.7197197197197197,0.7690883161231052,0.5974970945447955,0.06610001311665525
0.7207207207207207,0.7692883161231052,0.5974970945447955,0.06610001311665525
0.7217217217217217,0.7707207485555378,0.5974970945447955,0.06610001311665525
0.7227227227227228,0.7722207485555375,0.5974970945447955,0.06610001311665525
0.7237237237237237,0.7724631727979618,0.5974970945447955,0.06610001311665525
0.7247247247247247,0.7727376826018834,0.5974970945447955,0.06610001311665525
0.7257257257257257,0.7739376826018831,0.5974970945447955,0.06610001311665525
0.7267267267267267,0.7739376826018831,0.5974970945447955,0.06610001311665525
0.7277277277277278,0.7754825998595661,0.5974970945447955,0.06610001311665525
0.7287287287287287,0.7754825998595661,0.5974970945447955,0.06610001311665525
0.7297297297297297,0.7774789661386362,0.5974970945447955,0.06610001311665525
0.7307307307307307,0.7774789661386362,0.5974970945447955,0.06610001311665525
0.7317317317317317,0.7789093690690394,0.5974970945447955,0.06610001311665525
0.7327327327327328,0.7789093690690394,0.5974970945447955,0.06610001311665525
0.7337337337337337,0.7791779404976108,0.5974970945447955,0.06610001311665525
0.7347347347347347,0.7793069727556754,0.5974970945447955,0.06610001311665525
0.7357357357357357,0.77982871188611,0.5974970945447955,0.06610001311665525
0.7367367367367368,0.77982871188611,0.5974970945447955,0.06610001311665525
0.7377377377377378,0.7816382356956341,0.5974970945447955,0.06610001311665525
0.7387387387387387,0.7829277093798445,0.5974970945447955,0.06610001311665525
0.7397397397397397,0.7830159446739621,0.5974970945447955,0.06610001311665525
0.7407407407407407,0.7830492780072954,0.5974970945447955,0.06610001311665525
0.7417417417417418,0.7830492780072954,0.5974970945447955,0.06610001311665525
0.7427427427427428,0.783232951476683,0.5974970945447955,0.06610001311665525
0.7437437437437437,0.785656257709745,0.5974970945447955,0.06610001311665525
0.7447447447447447,0.7879453649988523,0.5974970945447955,0.06610001311665525
0.7457457457457457,0.7879453649988523,0.5974970945447955,0.06610001311665525
0.7467467467467468,0.7879453649988523,0.5974970945447955,0.06610001311665525
0.7477477477477478,0.7879453649988523,0.5974970945447955,0.06610001311665525
0.7487487487487487,0.7879453649988523,0.5974970945447955,0.06610001311665525
0.7497497497497497,0.7879453649988523,0.5974970945447955,0.06610001311665525
0.7507507507507507,0.7918401882311762,0.5974970945447955,0.06610001311665525
0.7517517517517518,0.7918401882311762,0.5974970945447955,0.06610001311665525
0.7527527527527528,0.7918401882311762,0.5974970945447955,0.06610001311665525
0.7537537537537538,0.7918401882311762,0.5974970945447955,0.06610001311665525
0.7547547547547547,0.7918401882311762,0.5974970945447955,0.06610001311665525
0.7557557557557557,0.7922153034385494,0.5974970945447955,0.06610001311665525
0.7567567567567568,0.7941771400515489,0.5974970945447955,0.06610001311665525
0.7577577577577578,0.7947303315409106,0.5974970945447955,0.06610001311665525
0.7587587587587588,0.7948479785997342,0.5974970945447955,0.06610001311665525
0.7597597597597597,0.7948479785997342,0.5974970945447955,0.06610001311665525
0.7607607607607607,0.7948813119330675,0.5974970945447955,0.06610001311665525
0.7617617617617618,0.795263664874244,0.5974970945447955,0.06610001311665525
0.7627627627627628,0.796342612242665,0.5974970945447955,0.06610001311665525
0.7637637637637638,0.7971759455759986,0.5974970945447955,0.06610001311665525
0.7647647647647647,0.797927819638967,0.5974970945447955,0.06610001311665525
0.7657657657657657,0.797927819638967,0.5974970945447955,0.06610001311665525
0.7667667667667668,0.7982902438813912,0.5974970945447955,0.06610001311665525
0.7677677677677678,0.7994794330705803,0.5974970945447955,0.06610001311665525
0.7687687687687688,0.7994794330705803,0.5974970945447955,0.06610001311665525
0.7697697697697697,0.8002355306315558,0.5974970945447955,0.06610001311665525
0.7707707707707707,0.8002355306315558,0.5974970945447955,0.06610001311665525
0.7717717717717718,0.8013751139648893,0.5974970945447955,0.06610001311665525
0.7727727727727728,0.8020695584093337,0.5974970945447955,0.06610001311665525
0.7737737737737738,0.8020695584093337,0.5974970945447955,0.06610001311665525
