fpr_mean,tpr_mean,auc_mean,auc_sd
0.3863863863863864,0.9577757480229079,0.9384013812194352,0.02533958072485727
0.38738738738738737,0.9578369725127038,0.9384013812194352,0.02533958072485727
0.3883883883883884,0.9579337467062523,0.9384013812194352,0.02533958072485727
0.3893893893893894,0.9585019285244345,0.9384013812194352,0.02533958072485727
0.39039039039039036,0.9588352618577677,0.9384013812194352,0.02533958072485727
0.3913913913913914,0.9591293795048265,0.9384013812194352,0.02533958072485727
0.3923923923923924,0.9591293795048265,0.9384013812194352,0.02533958072485727
0.3933933933933934,0.9591293795048265,0.9384013812194352,0.02533958072485727
0.3943943943943944,0.9595336348239751,0.9384013812194352,0.02533958072485727
0.39539539539539537,0.9603753336656742,0.9384013812194352,0.02533958072485727
0.3963963963963964,0.9605315836656741,0.9384013812194352,0.02533958072485727
0.3973973973973974,0.9606224927565833,0.9384013812194352,0.02533958072485727
0.3983983983983984,0.9606224927565833,0.9384013812194352,0.02533958072485727
0.3993993993993994,0.9606224927565833,0.9384013812194352,0.02533958072485727
0.40040040040040037,0.9619601911692817,0.9384013812194352,0.02533958072485727
0.4014014014014014,0.9619601911692817,0.9384013812194352,0.02533958072485727
0.4024024024024024,0.9619601911692817,0.9384013812194352,0.02533958072485727
0.4034034034034034,0.9619601911692817,0.9384013812194352,0.02533958072485727
0.4044044044044044,0.9620207972298878,0.9384013812194352,0.02533958072485727
0.40540540540540543,0.9630538449655058,0.9384013812194352,0.02533958072485727
0.4064064064064064,0.9631371782988392,0.9384013812194352,0.02533958072485727
0.4074074074074074,0.9631749141478957,0.9384013812194352,0.02533958072485727
0.4084084084084084,0.9633039464059603,0.9384013812194352,0.02533958072485727
0.4094094094094094,0.9639150575170711,0.9384013812194352,0.02533958072485727
0.41041041041041043,0.9641345697121929,0.9384013812194352,0.02533958072485727
0.4114114114114114,0.9641345697121929,0.9384013812194352,0.02533958072485727
0.4124124124124124,0.964243265364367,0.9384013812194352,0.02533958072485727
0.4134134134134134,0.9645079712467197,0.9384013812194352,0.02533958072485727
0.4144144144144144,0.964527579089857,0.9384013812194352,0.02533958072485727
0.41541541541541543,0.9650403996026776,0.9384013812194352,0.02533958072485727
0.4164164164164164,0.9650403996026776,0.9384013812194352,0.02533958072485727
0.4174174174174174,0.9653216496026777,0.9384013812194352,0.02533958072485727
0.4184184184184184,0.9653216496026777,0.9384013812194352,0.02533958072485727
0.4194194194194194,0.9657005795530363,0.9384013812194352,0.02533958072485727
0.42042042042042044,0.9657005795530363,0.9384013812194352,0.02533958072485727
0.4214214214214214,0.9660339128863696,0.9384013812194352,0.02533958072485727
0.4224224224224224,0.9660910557435125,0.9384013812194352,0.02533958072485727
0.42342342342342343,0.9661267700292266,0.9384013812194352,0.02533958072485727
0.4244244244244244,0.9662118764122056,0.9384013812194352,0.02533958072485727
0.42542542542542544,0.9664618764122056,0.9384013812194352,0.02533958072485727
0.4264264264264264,0.96670430065463,0.9384013812194352,0.02533958072485727
0.4274274274274274,0.96670430065463,0.9384013812194352,0.02533958072485727
0.42842842842842843,0.96670430065463,0.9384013812194352,0.02533958072485727
0.4294294294294294,0.9671426896378407,0.9384013812194352,0.02533958072485727
0.43043043043043044,0.9671426896378407,0.9384013812194352,0.02533958072485727
0.4314314314314314,0.9671771723964614,0.9384013812194352,0.02533958072485727
0.43243243243243246,0.967423296427469,0.9384013812194352,0.02533958072485727
0.43343343343343343,0.9674432964274691,0.9384013812194352,0.02533958072485727
0.4344344344344344,0.9674432964274691,0.9384013812194352,0.02533958072485727
0.43543543543543545,0.9675609434862926,0.9384013812194352,0.02533958072485727
0.4364364364364364,0.9679511873887316,0.9384013812194352,0.02533958072485727
0.43743743743743746,0.9679511873887316,0.9384013812194352,0.02533958072485727
0.43843843843843844,0.9681386873887315,0.9384013812194352,0.02533958072485727
0.4394394394394394,0.9683181745682188,0.9384013812194352,0.02533958072485727
0.44044044044044045,0.9683848412348856,0.9384013812194352,0.02533958072485727
0.44144144144144143,0.9684065803653203,0.9384013812194352,0.02533958072485727
0.44244244244244246,0.9685957695545097,0.9384013812194352,0.02533958072485727
0.44344344344344344,0.9685957695545097,0.9384013812194352,0.02533958072485727
0.4444444444444444,0.9689658994246395,0.9384013812194352,0.02533958072485727
0.44544544544544545,0.9689658994246395,0.9384013812194352,0.02533958072485727
0.44644644644644643,0.9689658994246395,0.9384013812194352,0.02533958072485727
0.44744744744744747,0.9693057262644662,0.9384013812194352,0.02533958072485727
0.44844844844844844,0.9693253341076035,0.9384013812194352,0.02533958072485727
0.4494494494494494,0.9694866244301841,0.9384013812194352,0.02533958072485727
0.45045045045045046,0.9697116244301842,0.9384013812194352,0.02533958072485727
0.45145145145145144,0.9697116244301842,0.9384013812194352,0.02533958072485727
0.45245245245245247,0.9699275213152541,0.9384013812194352,0.02533958072485727
0.45345345345345345,0.9699275213152541,0.9384013812194352,0.02533958072485727
0.4544544544544544,0.9699275213152541,0.9384013812194352,0.02533958072485727
0.45545545545545546,0.970257899565845,0.9384013812194352,0.02533958072485727
0.45645645645645644,0.970257899565845,0.9384013812194352,0.02533958072485727
0.4574574574574575,0.9705389453174792,0.9384013812194352,0.02533958072485727
0.45845845845845845,0.9706014453174792,0.9384013812194352,0.02533958072485727
0.45945945945945943,0.9706014453174792,0.9384013812194352,0.02533958072485727
0.46046046046046046,0.9708107476430605,0.9384013812194352,0.02533958072485727
0.46146146146146144,0.9708107476430605,0.9384013812194352,0.02533958072485727
0.4624624624624625,0.9709814793503776,0.9384013812194352,0.02533958072485727
0.46346346346346345,0.9713660947349929,0.9384013812194352,0.02533958072485727
0.46446446446446443,0.9713660947349929,0.9384013812194352,0.02533958072485727
0.46546546546546547,0.971528256897155,0.9384013812194352,0.02533958072485727
0.46646646646646645,0.971528256897155,0.9384013812194352,0.02533958072485727
0.4674674674674675,0.9717768283257263,0.9384013812194352,0.02533958072485727
0.46846846846846846,0.9718374343863324,0.9384013812194352,0.02533958072485727
0.4694694694694695,0.9720914666443972,0.9384013812194352,0.02533958072485727
0.47047047047047047,0.9720914666443972,0.9384013812194352,0.02533958072485727
0.47147147147147145,0.9721349449052668,0.9384013812194352,0.02533958072485727
0.4724724724724725,0.9723622176325394,0.9384013812194352,0.02533958072485727
0.47347347347347346,0.9723622176325394,0.9384013812194352,0.02533958072485727
0.4744744744744745,0.9724574557277774,0.9384013812194352,0.02533958072485727
0.4754754754754755,0.9726574557277775,0.9384013812194352,0.02533958072485727
0.47647647647647645,0.9727627188856722,0.9384013812194352,0.02533958072485727
0.4774774774774775,0.9730682744412278,0.9384013812194352,0.02533958072485727
0.47847847847847846,0.9730682744412278,0.9384013812194352,0.02533958072485727
0.4794794794794795,0.9731307744412278,0.9384013812194352,0.02533958072485727
0.4804804804804805,0.9731307744412278,0.9384013812194352,0.02533958072485727
0.48148148148148145,0.9731307744412278,0.9384013812194352,0.02533958072485727
0.4824824824824825,0.9731307744412278,0.9384013812194352,0.02533958072485727
0.48348348348348347,0.9731307744412278,0.9384013812194352,0.02533958072485727
0.4844844844844845,0.9731307744412278,0.9384013812194352,0.02533958072485727
0.4854854854854855,0.9731733276327171,0.9384013812194352,0.02533958072485727
0.48648648648648646,0.9731733276327171,0.9384013812194352,0.02533958072485727
0.4874874874874875,0.9733837643882475,0.9384013812194352,0.02533958072485727
0.48848848848848847,0.9736741316786149,0.9384013812194352,0.02533958072485727
0.4894894894894895,0.9736741316786149,0.9384013812194352,0.02533958072485727
0.4904904904904905,0.9736741316786149,0.9384013812194352,0.02533958072485727
0.49149149149149146,0.9736741316786149,0.9384013812194352,0.02533958072485727
0.4924924924924925,0.9736741316786149,0.9384013812194352,0.02533958072485727
0.4934934934934935,0.9736741316786149,0.9384013812194352,0.02533958072485727
0.4944944944944945,0.9736741316786149,0.9384013812194352,0.02533958072485727
0.4954954954954955,0.9736741316786149,0.9384013812194352,0.02533958072485727
0.4964964964964965,0.9736741316786149,0.9384013812194352,0.02533958072485727
0.4974974974974975,0.9736741316786149,0.9384013812194352,0.02533958072485727
0.4984984984984985,0.9736741316786149,0.9384013812194352,0.02533958072485727
0.4994994994994995,0.9736741316786149,0.9384013812194352,0.02533958072485727
0.5005005005005005,0.9743818501727112,0.9384013812194352,0.02533958072485727
0.5015015015015015,0.9743818501727112,0.9384013812194352,0.02533958072485727
0.5025025025025025,0.9743818501727112,0.9384013812194352,0.02533958072485727
0.5035035035035035,0.9743818501727112,0.9384013812194352,0.02533958072485727
0.5045045045045045,0.9743818501727112,0.9384013812194352,0.02533958072485727
0.5055055055055055,0.9743818501727112,0.9384013812194352,0.02533958072485727
0.5065065065065065,0.9743818501727112,0.9384013812194352,0.02533958072485727
0.5075075075075075,0.9743818501727112,0.9384013812194352,0.02533958072485727
0.5085085085085085,0.9743818501727112,0.9384013812194352,0.02533958072485727
0.5095095095095095,0.9743818501727112,0.9384013812194352,0.02533958072485727
0.5105105105105106,0.9743818501727112,0.9384013812194352,0.02533958072485727
0.5115115115115115,0.9745299021207632,0.9384013812194352,0.02533958072485727
0.5125125125125125,0.9747960143868756,0.9384013812194352,0.02533958072485727
0.5135135135135135,0.9749854641883503,0.9384013812194352,0.02533958072485727
0.5145145145145145,0.975052130855017,0.9384013812194352,0.02533958072485727
0.5155155155155156,0.9751159606422509,0.9384013812194352,0.02533958072485727
0.5165165165165165,0.9751159606422509,0.9384013812194352,0.02533958072485727
0.5175175175175175,0.9751159606422509,0.9384013812194352,0.02533958072485727
0.5185185185185185,0.9751159606422509,0.9384013812194352,0.02533958072485727
0.5195195195195195,0.9751159606422509,0.9384013812194352,0.02533958072485727
0.5205205205205206,0.9751159606422509,0.9384013812194352,0.02533958072485727
0.5215215215215215,0.9751159606422509,0.9384013812194352,0.02533958072485727
0.5225225225225225,0.9751159606422509,0.9384013812194352,0.02533958072485727
0.5235235235235235,0.975227071753362,0.9384013812194352,0.02533958072485727
0.5245245245245245,0.975227071753362,0.9384013812194352,0.02533958072485727
0.5255255255255256,0.975227071753362,0.9384013812194352,0.02533958072485727
0.5265265265265265,0.975227071753362,0.9384013812194352,0.02533958072485727
0.5275275275275275,0.975227071753362,0.9384013812194352,0.02533958072485727
0.5285285285285285,0.9753179808442711,0.9384013812194352,0.02533958072485727
0.5295295295295295,0.9753179808442711,0.9384013812194352,0.02533958072485727
0.5305305305305306,0.9753179808442711,0.9384013812194352,0.02533958072485727
0.5315315315315315,0.9754449969733034,0.9384013812194352,0.02533958072485727
0.5325325325325325,0.9754449969733034,0.9384013812194352,0.02533958072485727
0.5335335335335335,0.9755621398304462,0.9384013812194352,0.02533958072485727
0.5345345345345345,0.9755621398304462,0.9384013812194352,0.02533958072485727
0.5355355355355356,0.9755891668574732,0.9384013812194352,0.02533958072485727
0.5365365365365365,0.9755891668574732,0.9384013812194352,0.02533958072485727
0.5375375375375375,0.9756148078831142,0.9384013812194352,0.02533958072485727
0.5385385385385385,0.9756391981270166,0.9384013812194352,0.02533958072485727
0.5395395395395395,0.9756391981270166,0.9384013812194352,0.02533958072485727
0.5405405405405406,0.9757322213828306,0.9384013812194352,0.02533958072485727
0.5415415415415415,0.9757322213828306,0.9384013812194352,0.02533958072485727
0.5425425425425425,0.9757322213828306,0.9384013812194352,0.02533958072485727
0.5435435435435435,0.9757544436050527,0.9384013812194352,0.02533958072485727
0.5445445445445445,0.9757544436050527,0.9384013812194352,0.02533958072485727
0.5455455455455456,0.9757544436050527,0.9384013812194352,0.02533958072485727
0.5465465465465466,0.9757544436050527,0.9384013812194352,0.02533958072485727
0.5475475475475475,0.9757544436050527,0.9384013812194352,0.02533958072485727
0.5485485485485485,0.9757544436050527,0.9384013812194352,0.02533958072485727
0.5495495495495496,0.9757544436050527,0.9384013812194352,0.02533958072485727
0.5505505505505506,0.9758044436050527,0.9384013812194352,0.02533958072485727
0.5515515515515516,0.9758044436050527,0.9384013812194352,0.02533958072485727
0.5525525525525525,0.9758044436050527,0.9384013812194352,0.02533958072485727
0.5535535535535535,0.9758758721764813,0.9384013812194352,0.02533958072485727
0.5545545545545546,0.9758758721764813,0.9384013812194352,0.02533958072485727
0.5555555555555556,0.97592717087778,0.9384013812194352,0.02533958072485727
0.5565565565565566,0.97592717087778,0.9384013812194352,0.02533958072485727
0.5575575575575575,0.97592717087778,0.9384013812194352,0.02533958072485727
0.5585585585585585,0.975954197904807,0.9384013812194352,0.02533958072485727
0.5595595595595596,0.9759976761656766,0.9384013812194352,0.02533958072485727
0.5605605605605606,0.9759976761656766,0.9384013812194352,0.02533958072485727
0.5615615615615616,0.9761258812938818,0.9384013812194352,0.02533958072485727
0.5625625625625625,0.9761467146272151,0.9384013812194352,0.02533958072485727
0.5635635635635635,0.9761467146272151,0.9384013812194352,0.02533958072485727
0.5645645645645646,0.9762686658467272,0.9384013812194352,0.02533958072485727
0.5655655655655656,0.9762686658467272,0.9384013812194352,0.02533958072485727
0.5665665665665666,0.9762686658467272,0.9384013812194352,0.02533958072485727
0.5675675675675675,0.9763616891025413,0.9384013812194352,0.02533958072485727
0.5685685685685685,0.9764172446580969,0.9384013812194352,0.02533958072485727
0.5695695695695696,0.9764172446580969,0.9384013812194352,0.02533958072485727
0.5705705705705706,0.9764172446580969,0.9384013812194352,0.02533958072485727
0.5715715715715716,0.9765628586931846,0.9384013812194352,0.02533958072485727
0.5725725725725725,0.9765628586931846,0.9384013812194352,0.02533958072485727
0.5735735735735735,0.9765628586931846,0.9384013812194352,0.02533958072485727
0.5745745745745746,0.9765628586931846,0.9384013812194352,0.02533958072485727
0.5755755755755756,0.9766128586931845,0.9384013812194352,0.02533958072485727
0.5765765765765766,0.9766554118846739,0.9384013812194352,0.02533958072485727
0.5775775775775776,0.9766554118846739,0.9384013812194352,0.02533958072485727
0.5785785785785785,0.9766839833132454,0.9384013812194352,0.02533958072485727
0.5795795795795796,0.9767554118846739,0.9384013812194352,0.02533958072485727
0.5805805805805806,0.9767554118846739,0.9384013812194352,0.02533958072485727
0.5815815815815816,0.9768298741019932,0.9384013812194352,0.02533958072485727
0.5825825825825826,0.9768298741019932,0.9384013812194352,0.02533958072485727
0.5835835835835835,0.9769520331929021,0.9384013812194352,0.02533958072485727
0.5845845845845846,0.9769520331929021,0.9384013812194352,0.02533958072485727
0.5855855855855856,0.9770545972954663,0.9384013812194352,0.02533958072485727
0.5865865865865866,0.9770742051386034,0.9384013812194352,0.02533958072485727
0.5875875875875876,0.977191852197427,0.9384013812194352,0.02533958072485727
0.5885885885885885,0.9772135913278618,0.9384013812194352,0.02533958072485727
0.5895895895895896,0.9772135913278618,0.9384013812194352,0.02533958072485727
0.5905905905905906,0.977335542547374,0.9384013812194352,0.02533958072485727
0.5915915915915916,0.977335542547374,0.9384013812194352,0.02533958072485727
0.5925925925925926,0.977335542547374,0.9384013812194352,0.02533958072485727
0.5935935935935935,0.977335542547374,0.9384013812194352,0.02533958072485727
0.5945945945945946,0.9773820541752809,0.9384013812194352,0.02533958072485727
0.5955955955955956,0.9774873173331757,0.9384013812194352,0.02533958072485727
0.5965965965965966,0.9775176203634788,0.9384013812194352,0.02533958072485727
0.5975975975975976,0.9775176203634788,0.9384013812194352,0.02533958072485727
0.5985985985985985,0.9775176203634788,0.9384013812194352,0.02533958072485727
0.5995995995995996,0.9775176203634788,0.9384013812194352,0.02533958072485727
0.6006006006006006,0.9779253187761772,0.9384013812194352,0.02533958072485727
0.6016016016016016,0.9779253187761772,0.9384013812194352,0.02533958072485727
0.6026026026026026,0.9779253187761772,0.9384013812194352,0.02533958072485727
0.6036036036036035,0.9779253187761772,0.9384013812194352,0.02533958072485727
0.6046046046046046,0.9779253187761772,0.9384013812194352,0.02533958072485727
0.6056056056056056,0.9779999648508232,0.9384013812194352,0.02533958072485727
0.6066066066066066,0.9780425180423125,0.9384013812194352,0.02533958072485727
0.6076076076076076,0.9780425180423125,0.9384013812194352,0.02533958072485727
0.6086086086086087,0.9780425180423125,0.9384013812194352,0.02533958072485727
0.6096096096096096,0.9780719298070184,0.9384013812194352,0.02533958072485727
0.6106106106106106,0.9781744939095824,0.9384013812194352,0.02533958072485727
0.6116116116116116,0.9783563120914006,0.9384013812194352,0.02533958072485727
0.6126126126126126,0.9783563120914006,0.9384013812194352,0.02533958072485727
0.6136136136136137,0.9784379447444618,0.9384013812194352,0.02533958072485727
0.6146146146146146,0.9784657225222396,0.9384013812194352,0.02533958072485727
0.6156156156156156,0.9785632834978494,0.9384013812194352,0.02533958072485727
0.6166166166166166,0.9785632834978494,0.9384013812194352,0.02533958072485727
0.6176176176176176,0.9786238895584554,0.9384013812194352,0.02533958072485727
0.6186186186186187,0.978667367819325,0.9384013812194352,0.02533958072485727
0.6196196196196196,0.978746315187746,0.9384013812194352,0.02533958072485727
0.6206206206206206,0.978746315187746,0.9384013812194352,0.02533958072485727
0.6216216216216216,0.9790915044262322,0.9384013812194352,0.02533958072485727
0.6226226226226226,0.9792343615690894,0.9384013812194352,0.02533958072485727
0.6236236236236237,0.9792343615690894,0.9384013812194352,0.02533958072485727
0.6246246246246246,0.9792343615690894,0.9384013812194352,0.02533958072485727
0.6256256256256256,0.9796718615690893,0.9384013812194352,0.02533958072485727
0.6266266266266266,0.9796718615690893,0.9384013812194352,0.02533958072485727
0.6276276276276276,0.9796718615690893,0.9384013812194352,0.02533958072485727
0.6286286286286287,0.9802118015090292,0.9384013812194352,0.02533958072485727
0.6296296296296297,0.9802495373580858,0.9384013812194352,0.02533958072485727
0.6306306306306306,0.9803083608874976,0.9384013812194352,0.02533958072485727
0.6316316316316316,0.9804035989827358,0.9384013812194352,0.02533958072485727
0.6326326326326326,0.9804035989827358,0.9384013812194352,0.02533958072485727
0.6336336336336337,0.980568115111768,0.9384013812194352,0.02533958072485727
0.6346346346346347,0.9806963202399731,0.9384013812194352,0.02533958072485727
0.6356356356356356,0.9806963202399731,0.9384013812194352,0.02533958072485727
0.6366366366366366,0.9809776441170417,0.9384013812194352,0.02533958072485727
0.6376376376376376,0.9809776441170417,0.9384013812194352,0.02533958072485727
0.6386386386386387,0.9810079471473447,0.9384013812194352,0.02533958072485727
0.6396396396396397,0.9810988562382538,0.9384013812194352,0.02533958072485727
0.6406406406406406,0.9810988562382538,0.9384013812194352,0.02533958072485727
0.6416416416416416,0.9812451977016683,0.9384013812194352,0.02533958072485727
0.6426426426426426,0.9812451977016683,0.9384013812194352,0.02533958072485727
0.6436436436436437,0.9816399345437735,0.9384013812194352,0.02533958072485727
0.6446446446446447,0.9816970774009165,0.9384013812194352,0.02533958072485727
0.6456456456456456,0.9820440161764266,0.9384013812194352,0.02533958072485727
0.6466466466466466,0.9820752661764266,0.9384013812194352,0.02533958072485727
0.6476476476476476,0.982140483567731,0.9384013812194352,0.02533958072485727
0.6486486486486487,0.9823265300793588,0.9384013812194352,0.02533958072485727
0.6496496496496497,0.9823265300793588,0.9384013812194352,0.02533958072485727
0.6506506506506506,0.9826015300793588,0.9384013812194352,0.02533958072485727
0.6516516516516516,0.982817746295575,0.9384013812194352,0.02533958072485727
0.6526526526526526,0.9829648051191043,0.9384013812194352,0.02533958072485727
0.6536536536536537,0.9829648051191043,0.9384013812194352,0.02533958072485727
0.6546546546546547,0.9829648051191043,0.9384013812194352,0.02533958072485727
0.6556556556556556,0.9829844129622416,0.9384013812194352,0.02533958072485727
0.6566566566566566,0.9830260796289083,0.9384013812194352,0.02533958072485727
0.6576576576576576,0.9831371907400195,0.9384013812194352,0.02533958072485727
0.6586586586586587,0.9835034911063196,0.9384013812194352,0.02533958072485727
0.6596596596596597,0.9837307638335924,0.9384013812194352,0.02533958072485727
0.6606606606606606,0.9838048379076664,0.9384013812194352,0.02533958072485727
0.6616616616616616,0.9838048379076664,0.9384013812194352,0.02533958072485727
0.6626626626626626,0.9838048379076664,0.9384013812194352,0.02533958072485727
0.6636636636636637,0.9838048379076664,0.9384013812194352,0.02533958072485727
0.6646646646646647,0.9838048379076664,0.9384013812194352,0.02533958072485727
0.6656656656656657,0.9838048379076664,0.9384013812194352,0.02533958072485727
0.6666666666666666,0.984722913005451,0.9384013812194352,0.02533958072485727
0.6676676676676676,0.984722913005451,0.9384013812194352,0.02533958072485727
0.6686686686686687,0.984722913005451,0.9384013812194352,0.02533958072485727
0.6696696696696697,0.984722913005451,0.9384013812194352,0.02533958072485727
0.6706706706706707,0.984722913005451,0.9384013812194352,0.02533958072485727
0.6716716716716716,0.984722913005451,0.9384013812194352,0.02533958072485727
0.6726726726726726,0.9848138220963601,0.9384013812194352,0.02533958072485727
0.6736736736736737,0.9848138220963601,0.9384013812194352,0.02533958072485727
0.6746746746746747,0.9852263817148019,0.9384013812194352,0.02533958072485727
0.6756756756756757,0.9858124282264298,0.9384013812194352,0.02533958072485727
0.6766766766766766,0.9860080804003429,0.9384013812194352,0.02533958072485727
0.6776776776776777,0.9861713457064654,0.9384013812194352,0.02533958072485727
0.6786786786786787,0.9861905764756961,0.9384013812194352,0.02533958072485727
0.6796796796796797,0.9861905764756961,0.9384013812194352,0.02533958072485727
0.6806806806806807,0.9861905764756961,0.9384013812194352,0.02533958072485727
0.6816816816816816,0.9861905764756961,0.9384013812194352,0.02533958072485727
0.6826826826826827,0.9863850209201405,0.9384013812194352,0.02533958072485727
0.6836836836836837,0.9866927132278329,0.9384013812194352,0.02533958072485727
0.6846846846846847,0.9870260465611662,0.9384013812194352,0.02533958072485727
0.6856856856856857,0.9870260465611662,0.9384013812194352,0.02533958072485727
0.6866866866866866,0.987092713227833,0.9384013812194352,0.02533958072485727
0.6876876876876877,0.9872593798944996,0.9384013812194352,0.02533958072485727
0.6886886886886887,0.9872593798944996,0.9384013812194352,0.02533958072485727
0.6896896896896897,0.9872593798944996,0.9384013812194352,0.02533958072485727
0.6906906906906907,0.9876014851576573,0.9384013812194352,0.02533958072485727
0.6916916916916916,0.9876014851576573,0.9384013812194352,0.02533958072485727
0.6926926926926927,0.987794864948598,0.9384013812194352,0.02533958072485727
0.6936936936936937,0.987794864948598,0.9384013812194352,0.02533958072485727
0.6946946946946947,0.9881643664148738,0.9384013812194352,0.02533958072485727
0.6956956956956957,0.9882231899442855,0.9384013812194352,0.02533958072485727
0.6966966966966966,0.9882231899442855,0.9384013812194352,0.02533958072485727
0.6976976976976977,0.9885032359477358,0.9384013812194352,0.02533958072485727
0.6986986986986987,0.9885032359477358,0.9384013812194352,0.02533958072485727
0.6996996996996997,0.9885032359477358,0.9384013812194352,0.02533958072485727
0.7007007007007007,0.9887482359477356,0.9384013812194352,0.02533958072485727
0.7017017017017017,0.9887482359477356,0.9384013812194352,0.02533958072485727
0.7027027027027027,0.9889948885199695,0.9384013812194352,0.02533958072485727
0.7037037037037037,0.9889948885199695,0.9384013812194352,0.02533958072485727
0.7047047047047047,0.9891893329644141,0.9384013812194352,0.02533958072485727
0.7057057057057057,0.9891893329644141,0.9384013812194352,0.02533958072485727
0.7067067067067067,0.989397728766513,0.9384013812194352,0.02533958072485727
0.7077077077077077,0.9896541390229233,0.9384013812194352,0.02533958072485727
0.7087087087087087,0.9896853890229234,0.9384013812194352,0.02533958072485727
0.7097097097097097,0.9896853890229234,0.9384013812194352,0.02533958072485727
0.7107107107107107,0.9900663414038756,0.9384013812194352,0.02533958072485727
0.7117117117117117,0.9901591985467328,0.9384013812194352,0.02533958072485727
0.7127127127127127,0.9901591985467328,0.9384013812194352,0.02533958072485727
0.7137137137137137,0.9901591985467328,0.9384013812194352,0.02533958072485727
0.7147147147147147,0.9904464273714828,0.9384013812194352,0.02533958072485727
0.7157157157157157,0.9904464273714828,0.9384013812194352,0.02533958072485727
0.7167167167167167,0.9904464273714828,0.9384013812194352,0.02533958072485727
0.7177177177177178,0.9907993685479534,0.9384013812194352,0.02533958072485727
0.7187187187187187,0.9911164417186851,0.9384013812194352,0.02533958072485727
0.7197197197197197,0.991178941718685,0.9384013812194352,0.02533958072485727
0.7207207207207207,0.991178941718685,0.9384013812194352,0.02533958072485727
0.7217217217217217,0.9913140768538201,0.9384013812194352,0.02533958072485727
0.7227227227227228,0.9914958950356382,0.9384013812194352,0.02533958072485727
0.7237237237237237,0.9915565010962443,0.9384013812194352,0.02533958072485727
0.7247247247247247,0.9915761089393814,0.9384013812194352,0.02533958072485727
0.7257257257257257,0.9919511089393813,0.9384013812194352,0.02533958072485727
0.7267267267267267,0.9919511089393813,0.9384013812194352,0.02533958072485727
0.7277277277277278,0.9922093831710599,0.9384013812194352,0.02533958072485727
0.7287287287287287,0.9922093831710599,0.9384013812194352,0.02533958072485727
0.7297297297297297,0.9924891796826878,0.9384013812194352,0.02533958072485727
0.7307307307307307,0.9924891796826878,0.9384013812194352,0.02533958072485727
0.7317317317317317,0.9928225130160211,0.9384013812194352,0.02533958072485727
0.7327327327327328,0.9928225130160211,0.9384013812194352,0.02533958072485727
0.7337337337337337,0.9930139415874496,0.9384013812194352,0.02533958072485727
0.7347347347347347,0.9930139415874496,0.9384013812194352,0.02533958072485727
0.7357357357357357,0.9931008981091889,0.9384013812194352,0.02533958072485727
0.7367367367367368,0.9931008981091889,0.9384013812194352,0.02533958072485727
0.7377377377377378,0.9933866123949031,0.9384013812194352,0.02533958072485727
0.7387387387387387,0.9936234545001662,0.9384013812194352,0.02533958072485727
0.7397397397397397,0.9937705133236956,0.9384013812194352,0.02533958072485727
0.7407407407407407,0.9937705133236956,0.9384013812194352,0.02533958072485727
0.7417417417417418,0.9937705133236956,0.9384013812194352,0.02533958072485727
0.7427427427427428,0.9938317378134914,0.9384013812194352,0.02533958072485727
0.7437437437437437,0.9940648001441148,0.9384013812194352,0.02533958072485727
0.7447447447447447,0.9941729082522227,0.9384013812194352,0.02533958072485727
0.7457457457457457,0.9941729082522227,0.9384013812194352,0.02533958072485727
0.7467467467467468,0.9941729082522227,0.9384013812194352,0.02533958072485727
0.7477477477477478,0.9941729082522227,0.9384013812194352,0.02533958072485727
0.7487487487487487,0.9941729082522227,0.9384013812194352,0.02533958072485727
0.7497497497497497,0.9941729082522227,0.9384013812194352,0.02533958072485727
0.7507507507507507,0.9948251178481824,0.9384013812194352,0.02533958072485727
0.7517517517517518,0.9948251178481824,0.9384013812194352,0.02533958072485727
0.7527527527527528,0.9948251178481824,0.9384013812194352,0.02533958072485727
0.7537537537537538,0.9948251178481824,0.9384013812194352,0.02533958072485727
0.7547547547547547,0.9948251178481824,0.9384013812194352,0.02533958072485727
0.7557557557557557,0.9949753482629289,0.9384013812194352,0.02533958072485727
0.7567567567567568,0.9952222176725889,0.9384013812194352,0.02533958072485727
0.7577577577577578,0.9952222176725889,0.9384013812194352,0.02533958072485727
0.7587587587587588,0.9952222176725889,0.9384013812194352,0.02533958072485727
0.7597597597597597,0.9952222176725889,0.9384013812194352,0.02533958072485727
0.7607607607607607,0.9952222176725889,0.9384013812194352,0.02533958072485727
0.7617617617617618,0.9952516294372947,0.9384013812194352,0.02533958072485727
0.7627627627627628,0.9955674189109789,0.9384013812194352,0.02533958072485727
0.7637637637637638,0.9958293236728836,0.9384013812194352,0.02533958072485727
0.7647647647647647,0.9960032367163618,0.9384013812194352,0.02533958072485727
0.7657657657657657,0.9960032367163618,0.9384013812194352,0.02533958072485727
0.7667667667667668,0.9960335397466649,0.9384013812194352,0.02533958072485727
0.7677677677677678,0.9960875938007188,0.9384013812194352,0.02533958072485727
0.7687687687687688,0.9960875938007188,0.9384013812194352,0.02533958072485727
0.7697697697697697,0.996331496239743,0.9384013812194352,0.02533958072485727
0.7707707707707707,0.996331496239743,0.9384013812194352,0.02533958072485727
0.7717717717717718,0.9964474684619653,0.9384013812194352,0.02533958072485727
0.7727727727727728,0.9966696906841875,0.9384013812194352,0.02533958072485727
0.7737737737737738,0.9966696906841875,0.9384013812194352,0.02533958072485727
0.7747747747747747,0.9966696906841875,0.9384013812194352,0.02533958072485727
