fpr_mean,tpr_mean,auc_mean,auc_sd
0.7747747747747747,0.8178378413467644,0.5340860839230127,0.06707735253031274
0.7757757757757757,0.8200380664517007,0.5340860839230127,0.06707735253031274
0.7767767767767768,0.8200876158809612,0.5340860839230127,0.06707735253031274
0.7777777777777778,0.8217508016738588,0.5340860839230127,0.06707735253031274
0.7787787787787788,0.8217941208468896,0.5340860839230127,0.06707735253031274
0.7797797797797797,0.8218374400199201,0.5340860839230127,0.06707735253031274
0.7807807807807807,0.8233015261137173,0.5340860839230127,0.06707735253031274
0.7817817817817818,0.8238358892152923,0.5340860839230127,0.06707735253031274
0.7827827827827828,0.8241340197607814,0.5340860839230127,0.06707735253031274
0.7837837837837838,0.8263534909355454,0.5340860839230127,0.06707735253031274
0.7847847847847848,0.8264235516734094,0.5340860839230127,0.06707735253031274
0.7857857857857857,0.8280916417193748,0.5340860839230127,0.06707735253031274
0.7867867867867868,0.8281261133290905,0.5340860839230127,0.06707735253031274
0.7877877877877878,0.8284014318463196,0.5340860839230127,0.06707735253031274
0.7887887887887888,0.8290287968007015,0.5340860839230127,0.06707735253031274
0.7897897897897898,0.8311311306449457,0.5340860839230127,0.06707735253031274
0.7907907907907907,0.8318901082629515,0.5340860839230127,0.06707735253031274
0.7917917917917918,0.8321995510420638,0.5340860839230127,0.06707735253031274
0.7927927927927928,0.8323018178952503,0.5340860839230127,0.06707735253031274
0.7937937937937938,0.8325653047920096,0.5340860839230127,0.06707735253031274
0.7947947947947948,0.8337883989942843,0.5340860839230127,0.06707735253031274
0.7957957957957957,0.8371928430688773,0.5340860839230127,0.06707735253031274
0.7967967967967968,0.837532958280995,0.5340860839230127,0.06707735253031274
0.7977977977977978,0.8375502991058221,0.5340860839230127,0.06707735253031274
0.7987987987987988,0.8375676399306493,0.5340860839230127,0.06707735253031274
0.7997997997997998,0.8375849807554762,0.5340860839230127,0.06707735253031274
0.8008008008008007,0.8410844885885811,0.5340860839230127,0.06707735253031274
0.8018018018018018,0.8411002723007398,0.5340860839230127,0.06707735253031274
0.8028028028028028,0.841116056012899,0.5340860839230127,0.06707735253031274
0.8038038038038038,0.8411318397250573,0.5340860839230127,0.06707735253031274
0.8048048048048048,0.8414708437163188,0.5340860839230127,0.06707735253031274
0.8058058058058059,0.8441315558707916,0.5340860839230127,0.06707735253031274
0.8068068068068068,0.8446542936253851,0.5340860839230127,0.06707735253031274
0.8078078078078078,0.8448149754464944,0.5340860839230127,0.06707735253031274
0.8088088088088088,0.8448881151800616,0.5340860839230127,0.06707735253031274
0.8098098098098098,0.8459006488530225,0.5340860839230127,0.06707735253031274
0.8108108108108109,0.8470992290376115,0.5340860839230127,0.06707735253031274
0.8118118118118118,0.8471065947519162,0.5340860839230127,0.06707735253031274
0.8128128128128128,0.8480412523414297,0.5340860839230127,0.06707735253031274
0.8138138138138138,0.8480492853897349,0.5340860839230127,0.06707735253031274
0.8148148148148148,0.8497387691194911,0.5340860839230127,0.06707735253031274
0.8158158158158159,0.8514827306589052,0.5340860839230127,0.06707735253031274
0.8168168168168168,0.8516819248887669,0.5340860839230127,0.06707735253031274
0.8178178178178178,0.8516875707315319,0.5340860839230127,0.06707735253031274
0.8188188188188188,0.8522276392948899,0.5340860839230127,0.06707735253031274
0.8198198198198198,0.852232582307165,0.5340860839230127,0.06707735253031274
0.8208208208208209,0.8537738177093909,0.5340860839230127,0.06707735253031274
0.8218218218218218,0.8539701162422895,0.5340860839230127,0.06707735253031274
0.8228228228228228,0.8548891649979387,0.5340860839230127,0.06707735253031274
0.8238238238238238,0.8559763695941573,0.5340860839230127,0.06707735253031274
0.8248248248248248,0.8559823873063405,0.5340860839230127,0.06707735253031274
0.8258258258258259,0.857187166279785,0.5340860839230127,0.06707735253031274
0.8268268268268268,0.8577210942551723,0.5340860839230127,0.06707735253031274
0.8278278278278278,0.8579377953398034,0.5340860839230127,0.06707735253031274
0.8288288288288288,0.8585645337727074,0.5340860839230127,0.06707735253031274
0.8298298298298298,0.8602753436896832,0.5340860839230127,0.06707735253031274
0.8308308308308309,0.8602798599003647,0.5340860839230127,0.06707735253031274
0.8318318318318318,0.8602843761110462,0.5340860839230127,0.06707735253031274
0.8328328328328328,0.8602888923217281,0.5340860839230127,0.06707735253031274
0.8338338338338338,0.8626355160047147,0.5340860839230127,0.06707735253031274
0.8348348348348348,0.8626437328059391,0.5340860839230127,0.06707735253031274
0.8358358358358359,0.8626519496071633,0.5340860839230127,0.06707735253031274
0.8368368368368369,0.8627891986664522,0.5340860839230127,0.06707735253031274
0.8378378378378378,0.864788615970505,0.5340860839230127,0.06707735253031274
0.8388388388388388,0.8653473680404263,0.5340860839230127,0.06707735253031274
0.8398398398398398,0.8653547319875308,0.5340860839230127,0.06707735253031274
0.8408408408408409,0.8653954292679688,0.5340860839230127,0.06707735253031274
0.8418418418418419,0.8657916821039624,0.5340860839230127,0.06707735253031274
0.8428428428428428,0.8669915242435452,0.5340860839230127,0.06707735253031274
0.8438438438438438,0.8672307092974708,0.5340860839230127,0.06707735253031274
0.8448448448448448,0.8679253223984914,0.5340860839230127,0.06707735253031274
0.8458458458458459,0.8679334490130255,0.5340860839230127,0.06707735253031274
0.8468468468468469,0.8700341682201521,0.5340860839230127,0.06707735253031274
0.8478478478478478,0.8703952360111569,0.5340860839230127,0.06707735253031274
0.8488488488488488,0.8709996184559892,0.5340860839230127,0.06707735253031274
0.8498498498498498,0.8710091507315032,0.5340860839230127,0.06707735253031274
0.8508508508508509,0.8722936830070173,0.5340860839230127,0.06707735253031274
0.8518518518518519,0.8730607910401075,0.5340860839230127,0.06707735253031274
0.8528528528528528,0.8730703233156214,0.5340860839230127,0.06707735253031274
0.8538538538538538,0.875615412887562,0.5340860839230127,0.06707735253031274
0.8548548548548548,0.875624205292771,0.5340860839230127,0.06707735253031274
0.8558558558558559,0.87563299769798,0.5340860839230127,0.06707735253031274
0.8568568568568569,0.8756417901031889,0.5340860839230127,0.06707735253031274
0.8578578578578578,0.8785244217126279,0.5340860839230127,0.06707735253031274
0.8588588588588588,0.8785310013787819,0.5340860839230127,0.06707735253031274
0.8598598598598598,0.8785375810449361,0.5340860839230127,0.06707735253031274
0.8608608608608609,0.8790306471975767,0.5340860839230127,0.06707735253031274
0.8618618618618619,0.8799217477482519,0.5340860839230127,0.06707735253031274
0.8628628628628628,0.8802355391070132,0.5340860839230127,0.06707735253031274
0.8638638638638638,0.8809341062151548,0.5340860839230127,0.06707735253031274
0.8648648648648649,0.8817056707393169,0.5340860839230127,0.06707735253031274
0.8658658658658659,0.8817455076887284,0.5340860839230127,0.06707735253031274
0.8668668668668669,0.8826810589238544,0.5340860839230127,0.06707735253031274
0.8678678678678678,0.8826851815875515,0.5340860839230127,0.06707735253031274
0.8688688688688688,0.8842357077976521,0.5340860839230127,0.06707735253031274
0.8698698698698699,0.8846782899292204,0.5340860839230127,0.06707735253031274
0.8708708708708709,0.8846796955902004,0.5340860839230127,0.06707735253031274
0.8718718718718719,0.8861992694940874,0.5340860839230127,0.06707735253031274
0.8728728728728729,0.886655220609613,0.5340860839230127,0.06707735253031274
0.8738738738738738,0.8866566262705932,0.5340860839230127,0.06707735253031274
0.8748748748748749,0.8866580319315733,0.5340860839230127,0.06707735253031274
0.8758758758758759,0.8889261042592201,0.5340860839230127,0.06707735253031274
0.8768768768768769,0.8889275099202002,0.5340860839230127,0.06707735253031274
0.8778778778778779,0.8890579478392449,0.5340860839230127,0.06707735253031274
0.8788788788788788,0.8905867761765835,0.5340860839230127,0.06707735253031274
0.8798798798798799,0.8905867761765835,0.5340860839230127,0.06707735253031274
0.8808808808808809,0.8906534428432502,0.5340860839230127,0.06707735253031274
0.8818818818818819,0.8922850217906187,0.5340860839230127,0.06707735253031274
0.8828828828828829,0.8936058613708286,0.5340860839230127,0.06707735253031274
0.8838838838838838,0.8942274829924503,0.5340860839230127,0.06707735253031274
0.8848848848848849,0.8942631972781646,0.5340860839230127,0.06707735253031274
0.8858858858858859,0.8949743083892756,0.5340860839230127,0.06707735253031274
0.8868868868868869,0.8958446787596457,0.5340860839230127,0.06707735253031274
0.8878878878878879,0.8958446787596457,0.5340860839230127,0.06707735253031274
0.8888888888888888,0.8972505229154897,0.5340860839230127,0.06707735253031274
0.8898898898898899,0.8972530969180637,0.5340860839230127,0.06707735253031274
0.8908908908908909,0.8972556709206377,0.5340860839230127,0.06707735253031274
0.8918918918918919,0.8992185732405851,0.5340860839230127,0.06707735253031274
0.8928928928928929,0.8992788395508513,0.5340860839230127,0.06707735253031274
0.8938938938938938,0.8995844438564556,0.5340860839230127,0.06707735253031274
0.8948948948948949,0.9005632083352201,0.5340860839230127,0.06707735253031274
0.8958958958958959,0.9005970323377941,0.5340860839230127,0.06707735253031274
0.8968968968968969,0.9006192141835054,0.5340860839230127,0.06707735253031274
0.8978978978978979,0.902304715015348,0.5340860839230127,0.06707735253031274
0.8988988988988988,0.9023718051469543,0.5340860839230127,0.06707735253031274
0.8998998998998999,0.9023743791495283,0.5340860839230127,0.06707735253031274
0.9009009009009009,0.9040436198187694,0.5340860839230127,0.06707735253031274
0.9019019019019019,0.9040461938213433,0.5340860839230127,0.06707735253031274
0.9029029029029029,0.9058436396187892,0.5340860839230127,0.06707735253031274
0.9039039039039038,0.9062135605601387,0.5340860839230127,0.06707735253031274
0.9049049049049049,0.9069529766679761,0.5340860839230127,0.06707735253031274
0.9059059059059059,0.9069555506705501,0.5340860839230127,0.06707735253031274
0.9069069069069069,0.9073956246731242,0.5340860839230127,0.06707735253031274
0.9079079079079079,0.9087495500270496,0.5340860839230127,0.06707735253031274
0.9089089089089089,0.9087521240296236,0.5340860839230127,0.06707735253031274
0.9099099099099099,0.9097257382213231,0.5340860839230127,0.06707735253031274
0.9109109109109109,0.909728312223897,0.5340860839230127,0.06707735253031274
0.9119119119119119,0.9108983922418029,0.5340860839230127,0.06707735253031274
0.9129129129129129,0.9108983922418029,0.5340860839230127,0.06707735253031274
0.9139139139139139,0.9113101569476852,0.5340860839230127,0.06707735253031274
0.914914914914915,0.9122131872507155,0.5340860839230127,0.06707735253031274
0.9159159159159159,0.9122131872507155,0.5340860839230127,0.06707735253031274
0.9169169169169169,0.9133609145234427,0.5340860839230127,0.06707735253031274
0.9179179179179179,0.9133609145234427,0.5340860839230127,0.06707735253031274
0.9189189189189189,0.913618979039572,0.5340860839230127,0.06707735253031274
0.91991991991992,0.9150840953186418,0.5340860839230127,0.06707735253031274
0.9209209209209209,0.9151174286519751,0.5340860839230127,0.06707735253031274
0.9219219219219219,0.9163185780772625,0.5340860839230127,0.06707735253031274
0.9229229229229229,0.9163185780772625,0.5340860839230127,0.06707735253031274
0.9239239239239239,0.9182169520610023,0.5340860839230127,0.06707735253031274
0.924924924924925,0.9182169520610023,0.5340860839230127,0.06707735253031274
0.9259259259259259,0.919366952061002,0.5340860839230127,0.06707735253031274
0.9269269269269269,0.9207515674456175,0.5340860839230127,0.06707735253031274
0.9279279279279279,0.9207515674456175,0.5340860839230127,0.06707735253031274
0.9289289289289289,0.9221017698747673,0.5340860839230127,0.06707735253031274
0.92992992992993,0.9221017698747673,0.5340860839230127,0.06707735253031274
0.9309309309309309,0.9225071752801727,0.5340860839230127,0.06707735253031274
0.9319319319319319,0.9233960641690618,0.5340860839230127,0.06707735253031274
0.9329329329329329,0.9233960641690618,0.5340860839230127,0.06707735253031274
0.933933933933934,0.9247817784547758,0.5340860839230127,0.06707735253031274
0.934934934934935,0.9250170725724229,0.5340860839230127,0.06707735253031274
0.9359359359359359,0.925221154205076,0.5340860839230127,0.06707735253031274
0.9369369369369369,0.9255847905687125,0.5340860839230127,0.06707735253031274
0.9379379379379379,0.9261785405687125,0.5340860839230127,0.06707735253031274
0.938938938938939,0.9262753147622608,0.5340860839230127,0.06707735253031274
0.93993993993994,0.9269136126346014,0.5340860839230127,0.06707735253031274
0.9409409409409409,0.9270802793012681,0.5340860839230127,0.06707735253031274
0.9419419419419419,0.9278194097360507,0.5340860839230127,0.06707735253031274
0.9429429429429429,0.9288995684662098,0.5340860839230127,0.06707735253031274
0.943943943943944,0.9288995684662098,0.5340860839230127,0.06707735253031274
0.944944944944945,0.9297562118228532,0.5340860839230127,0.06707735253031274
0.9459459459459459,0.9310585374042485,0.5340860839230127,0.06707735253031274
0.9469469469469469,0.9310585374042485,0.5340860839230127,0.06707735253031274
0.9479479479479479,0.932129965975677,0.5340860839230127,0.06707735253031274
0.948948948948949,0.9342519171951891,0.5340860839230127,0.06707735253031274
0.94994994994995,0.9342519171951891,0.5340860839230127,0.06707735253031274
0.950950950950951,0.9355519171951894,0.5340860839230127,0.06707735253031274
0.9519519519519519,0.9370390966823691,0.5340860839230127,0.06707735253031274
0.9529529529529529,0.938354886156053,0.5340860839230127,0.06707735253031274
0.953953953953954,0.9394089402101072,0.5340860839230127,0.06707735253031274
0.954954954954955,0.940436717987885,0.5340860839230127,0.06707735253031274
0.955955955955956,0.941179575130742,0.5340860839230127,0.06707735253031274
0.9569569569569569,0.9416795751307421,0.5340860839230127,0.06707735253031274
0.9579579579579579,0.9419523024034692,0.5340860839230127,0.06707735253031274
0.958958958958959,0.9422335524034692,0.5340860839230127,0.06707735253031274
0.95995995995996,0.9425561330486304,0.5340860839230127,0.06707735253031274
0.960960960960961,0.9427250985658717,0.5340860839230127,0.06707735253031274
0.9619619619619619,0.9427436170843901,0.5340860839230127,0.06707735253031274
0.9629629629629629,0.9427436170843901,0.5340860839230127,0.06707735253031274
0.963963963963964,0.9427436170843901,0.5340860839230127,0.06707735253031274
0.964964964964965,0.9428590016997748,0.5340860839230127,0.06707735253031274
0.965965965965966,0.9431531193468337,0.5340860839230127,0.06707735253031274
0.9669669669669669,0.9433931193468337,0.5340860839230127,0.06707735253031274
0.9679679679679679,0.9438012826121397,0.5340860839230127,0.06707735253031274
0.968968968968969,0.9442804492788063,0.5340860839230127,0.06707735253031274
0.96996996996997,0.9445783216192319,0.5340860839230127,0.06707735253031274
0.970970970970971,0.9455131042279273,0.5340860839230127,0.06707735253031274
0.9719719719719719,0.946490882005705,0.5340860839230127,0.06707735253031274
0.9729729729729729,0.9475817910966141,0.5340860839230127,0.06707735253031274
0.973973973973974,0.9502180037211987,0.5340860839230127,0.06707735253031274
0.974974974974975,0.9527545890870528,0.5340860839230127,0.06707735253031274
0.975975975975976,0.9550090762665402,0.5340860839230127,0.06707735253031274
0.9769769769769769,0.9574059468213059,0.5340860839230127,0.06707735253031274
0.9779779779779779,0.9594115023768615,0.5340860839230127,0.06707735253031274
0.978978978978979,0.9603081155675922,0.5340860839230127,0.06707735253031274
0.97997997997998,0.9607506558901728,0.5340860839230127,0.06707735253031274
0.980980980980981,0.9608851386487938,0.5340860839230127,0.06707735253031274
0.9819819819819819,0.9609236001872553,0.5340860839230127,0.06707735253031274
0.9829829829829829,0.9609236001872553,0.5340860839230127,0.06707735253031274
0.983983983983984,0.9609236001872553,0.5340860839230127,0.06707735253031274
0.984984984984985,0.9609236001872553,0.5340860839230127,0.06707735253031274
0.985985985985986,0.9609236001872553,0.5340860839230127,0.06707735253031274
0.986986986986987,0.9609236001872553,0.5340860839230127,0.06707735253031274
0.9879879879879879,0.9609236001872553,0.5340860839230127,0.06707735253031274
0.988988988988989,0.9609236001872553,0.5340860839230127,0.06707735253031274
0.98998998998999,0.9609236001872553,0.5340860839230127,0.06707735253031274
0.990990990990991,0.9609236001872553,0.5340860839230127,0.06707735253031274
0.991991991991992,0.9609236001872553,0.5340860839230127,0.06707735253031274
0.992992992992993,0.9609236001872553,0.5340860839230127,0.06707735253031274
0.993993993993994,0.9609236001872553,0.5340860839230127,0.06707735253031274
0.994994994994995,0.9609236001872553,0.5340860839230127,0.06707735253031274
0.995995995995996,0.9609236001872553,0.5340860839230127,0.06707735253031274
0.996996996996997,0.9609236001872553,0.5340860839230127,0.06707735253031274
0.997997997997998,0.9609236001872553,0.5340860839230127,0.06707735253031274
0.998998998998999,0.9609236001872553,0.5340860839230127,0.06707735253031274
1.0,1.0,0.5340860839230127,0.06707735253031274
